0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482.51651,126.055382,274.638458,827.559387,2291.082275,439.462372,345.996735,630.969971,474.70166,774.538452,669.967468,1595.453247,538.654724,764.94397,466.67688,463.468109,396.473999,743.24469,1614.414551,1307.857056,558.315491,144.180862,267.426453,615.495911,505.656372,308.459625,142.072922,387.513214,275.522369,537.132446,518.251831,364.002167,618.6427,287.623627,383.240295,261.253479,183.500244,379.487,624.643433,1289.078735,155.119156,104.852333,300.404755,530.329712,571.264893,307.714966,261.161926,339.57251,501.508118,499.460876,719.067505,598.658569,634.909729,764.869751,342.947968,424.612823,420.86261,342.085968,838.37677,1758.07959,238.380188,99.029556,131.975342,329.197693,920.00824,222.048843,127.548042,479.071838,321.312531,757.301086,1125.161621,1145.050415,1124.925293,1192.642456,933.422852,557.072266,318.600128,1198.164551,3118.353271,2853.11792,143.098785,102.266792,137.832565,198.661423,268.321259,207.442612,143.469147,356.019928,392.840759,1613.786743,1538.500366,1744.96521,1130.586548,1004.967041,1144.119751,721.005554,707.221252,1908.106689,2315.515625,5632.706543,138.147552,102.884987,141.853882,125.939323,156.102173,244.933365,188.819626,689.752747,832.227478,901.445679,937.474365,885.298645,1067.290161,1414.248901,736.069641,1102.08728,1352.324341,3253.925781,1914.035034,3359.462402,144.726654,73.211342,94.788498,139.164841,98.929131,139.514847,132.826904,441.28064,646.220032,1550.0979,1269.165894,1087.76709,772.713867,550.958069,787.578186,1133.678467,1339.855469,4261.521973,1908.538086,2457.935791,640.297913,110.662277,181.938858,239.743423,163.634705,198.786194,200.657562,354.691071,2848.015381,2487.701904,5748.901367,6486.54248,699.7547,392.209167,904.796143,1149.107422,840.075012,1478.961304,1864.782227,2772.618408,1316.628052,404.026062,293.89032,107.530136,189.872162,158.31929,250.618195,502.231873,4820.803711,2409.391357,2300.320312,3733.385254,961.05365,395.330505,572.689697,627.116211,1247.845947,946.22821,3498.772217,2496.584717,447.329865,620.805908,269.723694,154.662933,186.315704,216.415359,283.962952,2195.235596,2033.686646,1738.103149,1579.712646,2873.375977,1051.535767,395.161346,818.193481,639.130615,729.485107,1117.220947,1633.818848,2066.34375,319.869415,124.61779,232.104431,146.14209,196.825302,373.96936,1893.220703,2988.864258,1740.682007,724.802246,867.984497,544.325928,634.295776,589.132202,1686.346924,597.114441,663.070618,1310.981689,1124.712646,2164.398193,147.787369,88.356133,207.158844,111.644127,157.737137,912.716431,4239.709961,3952.260254,2085.732422,1423.529297,1051.960083,953.30957,796.530884,1902.130127,617.996765,920.537903,903.71698,826.157227,3509.548584,2037.559937,181.62677,111.658279,197.074142,166.111145,169.639771,622.72229,2228.5271,1554.440063,3126.890381,1251.036987,1548.589722,1049.90918,820.311401,1446.791138,1535.903442,947.763062,850.792542,1111.511353,1908.794678,1562.112671,150.933609,91.314217,210.95639,359.534698,208.033112,1439.029663,2131.211914,1873.125977,1092.611938,1374.2229,1101.003784,1673.793091,1103.773438,1474.477661,1409.507812,1683.34082,1243.728638,1842.199463,3759.018066,1111.321289,226.977142,222.908127,249.114792,283.342621,610.354492,1691.831909,2159.428467,708.092285,635.180054,796.842712,1568.038086,840.473267,934.242737,1178.869751,1061.653931,1297.442871,1377.1427,2327.298828,2995.498779,1632.724121
335.020172,91.928322,209.286545,620.472534,1766.285522,330.659882,269.050873,470.728149,333.448364,551.649109,461.924561,1167.162231,380.13089,548.659729,330.350708,322.620728,275.027954,544.886353,1114.92334,949.799866,375.308472,108.598129,202.863953,469.52243,390.740662,222.512329,108.292465,289.530548,196.080429,371.339691,360.606934,251.997864,445.453003,196.722351,271.921875,174.94899,121.043259,271.357483,441.165222,911.10968,114.53315,76.550156,225.740829,396.76004,430.0625,226.951553,196.292923,253.309036,350.358093,362.38504,519.52179,423.069183,439.159607,511.977112,233.207306,287.227539,290.0867,237.626038,594.981628,1164.727295,173.849716,72.158783,95.077568,244.809769,718.305115,159.253113,96.464111,359.116913,235.543015,563.778748,814.129517,785.017212,810.776306,778.508301,659.359314,389.514984,205.751755,820.96637,2291.811768,1964.21106,105.355888,73.85968,98.563995,144.163254,188.837067,146.708328,104.608482,269.063721,297.12677,1263.612061,1217.557739,1361.675415,820.667358,735.180481,851.09082,503.459564,510.216248,1328.633301,1520.044678,4443.64209,101.476067,74.303078,99.156403,87.299286,108.484848,171.113968,140.717163,504.260864,647.319641,668.353821,700.761597,628.517822,786.041443,1101.750366,535.016357,797.960449,967.004761,2554.330078,2505.642578,6426.869629,106.683464,52.331551,65.3853,97.98735,66.41124,96.849266,100.737671,330.013275,484.848999,1210.613647,989.832092,829.75824,545.71637,418.55188,575.585388,844.423279,971.07373,3379.638428,3042.16748,6419.150879,459.15976,80.007126,127.821083,169.857773,113.353325,145.82666,151.872818,264.293121,2161.017334,2080.693604,4968.088379,5249.657227,537.678467,294.885498,642.051208,839.405029,600.376892,1028.015991,2465.277344,4850.611816,933.797363,313.806,211.79068,72.025963,138.175613,117.824333,191.053925,373.986542,4075.959229,1803.794189,1625.578857,2857.136963,735.672424,301.356567,422.645874,453.742645,930.289795,720.516479,2517.479736,1838.203125,328.887054,471.99527,197.66008,109.093353,135.168381,158.84964,213.633713,1759.513794,1485.756592,1328.313721,1147.158936,2420.972656,809.490845,293.173279,600.759705,463.581421,537.727417,748.648621,1010.52655,1319.178589,225.80246,89.2351,172.577499,102.905487,145.594391,279.113312,1541.702393,2328.925537,1307.051636,531.659607,652.994934,396.162628,477.267822,449.13974,1232.853394,424.105316,450.638733,937.616394,787.931213,1449.660034,108.237465,62.033539,155.712097,77.689529,118.117401,684.696655,3640.6604,3211.112793,1653.584229,1148.880371,807.068848,728.995605,605.362488,1501.983154,425.290314,677.624573,662.886414,585.878357,2521.985352,1517.177002,128.833527,79.095276,143.18132,119.451584,126.200294,442.769073,1752.841309,1211.646729,2375.780762,934.468811,1192.231445,797.510437,610.51355,1082.748413,1156.759033,694.239868,607.765259,806.315552,1323.694092,1109.376709,108.321587,63.826336,151.082779,265.208923,154.97261,1100.549194,1668.484985,1551.443604,859.065796,1013.778381,817.968384,1250.873779,809.400208,1037.251221,1098.241333,1294.299194,924.979065,1327.05249,2708.414307,852.406616,164.365509,158.812332,172.660233,202.719788,443.056488,1269.278809,1603.546753,490.971497,454.477814,587.342651,1137.54126,603.531677,680.717407,849.094177,761.889221,970.121338,1032.119995,1799.168823,2247.512939,1265.088013
277.921539,75.296928,167.885147,511.582611,1449.980103,273.671112,210.836777,381.602051,284.925446,462.42569,384.860779,976.266846,324.490204,447.259064,274.722656,271.608978,240.216339,467.577911,1021.169434,837.947327,317.071777,87.243263,162.601883,375.916321,301.331909,188.885544,85.018425,230.063919,164.689926,311.620972,296.890564,210.502914,375.134308,170.223328,227.453094,155.826675,114.46637,237.046936,404.299347,828.046814,92.486366,62.454395,180.321548,318.542084,349.63858,187.933105,156.404068,201.628601,294.338196,299.007324,427.663757,351.05481,371.082489,461.704559,202.873291,249.551743,252.153458,213.863708,562.953125,1036.858032,145.074188,59.472343,79.014244,197.387222,584.91748,132.298477,75.356476,283.165985,187.70903,469.129791,683.196411,666.47522,683.780518,680.627258,573.578857,343.18988,190.047409,701.189148,1935.047974,1914.497192,85.277992,60.868084,82.804108,121.497604,160.461884,124.249344,84.401657,209.880386,230.722809,1035.858887,992.637085,1130.351196,679.183533,600.232239,706.714844,430.312927,443.848663,1143.795166,1310.6604,3828.250977,82.058624,61.768082,84.782738,74.907066,93.126785,145.657776,111.902275,400.885956,513.064636,531.421387,582.628174,521.986755,637.796753,919.386475,434.69104,659.395569,812.471375,2280.560547,2553.13501,6216.179688,85.872368,43.588505,56.257263,83.886528,58.751472,82.499985,78.748337,259.043549,383.996002,953.071289,813.123535,696.099731,447.580566,338.242767,472.018463,694.274231,818.427246,2973.096436,2928.36792,6273.850098,384.065186,65.716553,108.064163,145.520096,97.419708,118.348953,120.992546,211.629059,1762.465698,1727.400391,4089.425293,4470.5625,433.310211,237.988297,545.563232,692.369446,491.047546,892.409546,2025.583008,4216.638184,856.931152,246.897903,175.268753,64.365158,116.101151,94.135529,151.150269,300.983032,3452.719482,1534.579712,1329.078003,2400.016846,596.03125,242.776428,356.210449,380.3414,766.959656,571.548218,1899.41394,1608.554321,270.305695,363.28772,157.777359,91.636185,110.321342,129.049789,170.791931,1448.220337,1180.311279,1089.729004,939.556396,2033.099121,656.532654,235.874252,509.913696,384.026611,442.161499,619.62146,860.478333,1155.030518,194.255081,74.1119,137.285843,86.737877,117.101387,222.576904,1285.275879,1912.141724,1086.393799,427.166443,536.155151,321.611633,383.745819,361.417236,1054.754883,347.871857,380.41684,791.617615,719.138245,1269.604858,89.171135,52.773556,122.330223,66.044388,94.042206,552.265503,3037.467529,2681.598145,1343.84436,933.087341,654.192261,589.229065,482.80426,1268.13855,354.350769,582.635803,560.319885,507.818817,2215.835693,1267.045044,110.271133,66.326477,116.151031,99.44101,100.928505,362.296234,1423.850952,946.103455,1955.529419,755.248169,945.65033,635.8078,491.816193,875.823181,974.23291,580.634583,520.952881,706.010925,1127.028442,961.652649,92.924889,54.662624,126.528885,213.636307,123.923088,888.128906,1325.618164,1235.052368,686.463013,825.308655,668.066895,1056.925903,659.570374,872.635559,914.879578,1072.961792,779.255981,1166.626831,2412.388672,712.808899,140.109573,134.88179,149.236023,169.457809,369.925659,1058.253296,1390.11853,414.251984,370.832367,484.051331,935.861023,490.770447,558.082275,706.082886,647.36908,816.177795,883.983765,1572.943115,2046.67395,1139.358521
232.051422,62.18623,139.391891,423.936951,1234.509766,225.828049,175.476822,315.536926,236.070526,386.166656,320.158112,815.693237,271.134827,375.248657,225.881332,221.186752,191.490402,374.545227,799.243347,672.73822,265.992645,72.055275,134.309158,316.066162,254.535767,155.676315,70.68615,190.764862,136.469208,258.98114,249.87558,176.577881,316.035126,140.018982,185.142654,126.342102,89.547104,186.203156,314.219391,655.984192,76.242622,51.691055,148.832108,265.62915,292.59024,155.628052,130.012527,167.436584,246.425293,248.323334,358.587524,293.775818,309.654266,385.921417,167.125381,203.641998,204.492523,167.40741,441.74765,843.404541,120.67524,49.096191,65.379585,164.88974,487.049316,109.752411,62.573765,234.324219,156.441071,389.088104,571.780945,553.282593,564.283875,582.490417,480.972443,279.058411,152.309113,571.499146,1599.250244,1566.14563,70.695709,50.242496,68.5644,100.657547,132.7547,102.418594,70.17392,174.535263,192.529724,867.191528,836.789001,953.521484,567.512695,499.036743,588.259216,354.575653,361.3638,927.672546,1080.037354,3651.805908,67.886902,51.148781,70.088936,62.107048,77.029091,121.056732,93.024864,332.461182,425.119415,446.229034,482.120087,439.20282,537.007751,778.686462,358.29776,542.858032,660.426208,1934.044678,2425.00293,6601.49707,71.151611,35.938564,46.322227,68.975456,48.644894,68.097382,65.538139,216.158371,322.004639,793.946045,674.660889,575.614563,375.671631,279.654175,390.570831,574.758301,667.931396,2659.767334,3150.747559,7328.840332,319.961121,54.625751,89.181496,118.666466,80.96759,98.082047,100.235046,175.293488,1500.885986,1491.18457,3602.126221,3917.147461,360.444183,195.656601,452.067627,572.922302,404.544403,724.891052,2021.126465,4866.072754,708.657532,205.518463,145.223755,53.11385,96.584885,78.23436,126.74646,249.156067,3030.333008,1306.137695,1106.687622,2037.174194,494.85379,199.51532,289.708649,312.819366,628.431458,464.000214,1625.952393,1648.070923,224.625824,309.221252,130.998047,75.966187,91.372559,106.587418,141.037231,1223.233887,1005.226135,917.487976,794.540771,1733.458496,545.530884,194.305801,418.517731,315.826538,360.247162,506.736694,696.132935,946.754395,161.185806,61.305031,114.065605,71.870224,97.630615,184.739349,1110.668457,1673.520752,914.166321,355.704071,443.329254,266.122498,318.949066,298.379242,880.377197,286.810028,312.55484,649.472046,574.555603,1043.503296,73.882492,43.384407,101.646515,54.371132,78.296539,461.75528,2678.281982,2281.010254,1129.610352,768.910339,543.873657,492.065918,398.87561,1066.511108,292.105408,481.544495,458.681946,407.456726,1869.517456,1042.939331,91.665482,55.057896,96.724625,83.016869,84.205696,304.510681,1205.216309,805.99884,1694.711304,635.504517,800.013672,523.656738,404.816406,730.293152,824.187012,484.351379,422.575104,569.355164,948.406189,814.01947,77.288719,45.210873,105.256508,177.176254,102.71003,738.023193,1150.742432,1044.946899,565.039551,694.000671,561.20929,883.31665,550.546692,718.864197,755.9646,872.775208,638.71344,963.067871,2060.911377,599.711914,118.525948,112.452217,124.654366,144.094193,308.059814,897.878113,1180.234375,345.866364,308.565308,407.325348,787.811646,404.990692,462.793823,591.510681,529.5625,673.84021,730.764038,1316.303711,1689.453613,928.296753
203.593918,54.953815,122.989403,373.834503,1111.371094,199.3703,154.178421,279.103149,208.264832,340.572021,282.263519,736.778442,237.359299,333.006744,200.595673,198.730164,173.992767,341.515381,748.771362,618.164551,233.872971,63.439659,118.530251,277.394562,223.767014,137.060043,62.011784,167.136642,120.015045,227.231628,216.328781,152.975815,282.358124,123.536194,165.045578,113.458389,83.602341,171.445435,296.843414,613.875427,67.484695,45.592285,131.353592,232.938278,259.260376,137.285431,114.183037,146.926529,216.962402,217.49559,314.78418,255.796677,270.505859,345.085815,147.837143,182.746765,183.796219,155.088181,416.550629,779.342041,107.493904,43.288723,57.494427,143.584412,431.628876,96.490768,54.796238,204.787949,137.490997,342.160858,503.322449,485.978058,505.485992,508.778351,425.016693,253.758621,139.506973,521.977295,1479.289917,1417.674561,62.426147,44.472775,60.512051,88.569008,116.922119,90.017349,61.554714,153.273361,169.368881,767.087158,742.625671,847.017151,502.233154,439.884521,526.262329,316.418945,326.085968,853.173889,982.903931,3254.041748,60.190201,45.156914,62.191669,54.753212,67.971184,106.449257,81.844566,293.618591,382.098419,395.64267,424.562592,386.591034,469.682556,694.67395,322.09848,489.441742,603.84198,1779.630981,2301.52417,6148.793945,62.740589,31.824587,41.020447,61.674248,43.018139,60.000355,57.367386,189.97493,284.203735,703.349365,588.155701,504.07605,331.430328,246.357788,350.769073,516.790222,596.765137,2419.667969,3011.294678,7149.052734,283.291168,48.145184,78.909126,106.580414,71.436272,86.425514,88.542221,154.960281,1349.821777,1333.045776,3305.9021,3592.335205,318.695892,172.806595,404.767303,511.872559,365.187469,651.124756,1862.131592,4883.749023,633.128601,179.517593,128.260208,46.950375,85.182983,68.682617,112.008598,220.444824,2731.792969,1179.683716,996.035278,1833.696411,434.072998,177.29422,258.318115,279.068451,559.728882,423.66864,1522.320679,1526.525269,199.959015,271.447021,115.398743,67.05706,80.646172,94.022774,124.248055,1081.527222,887.831726,795.804688,702.880127,1566.040039,483.266022,171.96701,373.646393,282.060608,318.320129,460.259735,634.310425,874.339905,143.145142,54.323433,100.574265,63.363884,85.637131,162.946228,990.4552,1487.952393,825.449829,315.345337,390.961243,234.727158,279.334656,263.873566,798.679199,255.334259,278.526642,593.123962,523.172302,954.496582,65.227318,38.457119,89.467255,48.170128,68.837273,409.718323,2449.417969,2089.263916,1038.673828,691.864563,484.053406,431.935364,351.342896,978.916199,258.904266,429.728424,405.824036,368.759583,1713.50061,954.969971,81.56118,48.489799,85.320053,72.848648,74.092453,267.798615,1078.283081,722.305176,1496.959717,559.384644,709.411377,458.267578,358.673492,651,736.577087,433.732788,380.251221,517.08429,856.236267,739.085999,68.607819,40.01553,92.732109,155.864349,90.264458,659.895264,1005.267578,939.88324,502.326111,609.969604,496.227997,780.616272,486.869995,633.818787,675.817871,785.513123,573.19519,870.18396,1871.395874,540.106201,105.118408,99.457321,110.373985,127.462578,271.01474,795.722778,1044.171509,309.044006,270.924683,359.421234,701.141602,355.685028,407.082581,522.447205,474.164154,606.231445,656.688843,1189.32605,1533.5,849.931885
184.539474,50.079086,112.492767,344.944,1027.956909,182.504959,141.124359,256.043884,190.855286,312.778564,257.012787,676.826111,216.510071,303.830963,182.496353,180.632248,158.567337,314.362091,687.630188,565.470093,211.765289,57.969143,108.357605,256.580688,205.12056,126.023239,56.535965,152.524261,109.614922,207.869522,200.370682,141.177155,257.244202,112.631058,150.455856,103.271561,75.957481,156.697174,270.346527,561.897278,61.526222,41.571369,119.900513,214.586609,237.316986,125.966408,104.13504,134.357315,197.962097,198.62822,289.776245,235.837448,248.743042,313.321655,134.726105,165.880493,167.440292,141.473358,381.387146,712.726624,98.368019,39.554451,52.615673,132.325989,391.651306,87.946205,50.000675,188.109711,125.101807,312.664917,460.223877,446.246429,461.265747,465.753967,391.641724,231.370193,127.751923,481.372864,1352.053223,1369.84021,57.032448,40.475235,55.301952,80.92424,106.907234,82.13517,56.026825,140.241028,154.320633,710.189941,682.331726,774.101562,460.093231,402.895966,480.349854,287.782074,297.355011,791.928162,915.519836,3335.323242,54.756039,41.124973,56.616329,49.97797,61.910728,97.227425,74.697411,267.948334,348.275787,363.392609,385.042633,350.388397,431.701416,638.806335,290.250702,445.051117,547.391968,1660.29541,2153.551758,5740.107422,57.183403,28.969439,37.361542,56.00325,39.118374,54.747185,52.280331,172.721802,258.876282,647.826233,542.970825,462.03009,303.772125,225.389175,318.422211,470.234955,545.671143,2324.868896,2914.398682,6101.877441,258.470764,43.951191,71.938339,97.164131,64.957542,78.902641,80.422234,140.880463,1242.387695,1233.912476,3084.049316,3377.257324,291.577759,158.148346,369.341034,468.704834,329.621521,596.356384,1744.553833,4672.188965,579.898743,166.614883,116.937584,42.757912,77.614922,62.770397,102.29586,201.708649,2592.714355,1096.016113,914.521912,1684.280273,399.187347,161.955154,235.811966,253.925461,514.444153,384.248108,1417.818237,1505.920166,182.103622,248.289368,105.541428,61.302258,73.65506,85.742897,113.288322,1007.405701,826.924561,742.443726,648.754822,1446.22937,444.267242,156.928146,341.55484,256.571442,293.344391,421.100647,591.607788,809.013367,130.934174,49.405037,91.52388,57.683132,78.380478,148.675095,928.635254,1395.274414,767.346619,288.835144,359.180328,215.056198,255.061523,240.746918,736.857666,232.238861,254.261826,540.352478,479.472565,875.281738,59.467552,34.993984,81.47522,43.831245,62.71022,375.343109,2306.324219,1957.877319,945.82959,625.849792,440.344696,394.131744,321.323486,909.145203,235.804962,390.633728,371.642792,337.407318,1579.601074,878.132812,74.332062,44.319386,77.732452,66.869865,67.515236,245.793549,984.67511,657.793335,1403.00354,511.50354,645.532837,424.896271,331.509827,592.493835,678.738647,398.694824,346.512573,470.308563,792.020996,679.874939,62.545185,36.416931,84.795792,143.390091,82.686508,609.180908,915.848572,858.050415,459.857727,560.608459,456.02475,711.64563,448.341461,571.802002,621.281982,724.000977,527.509949,803.044373,1739.747559,500.230621,96.261559,90.770912,100.726402,116.84861,249.690735,731.598389,976.158997,281.82901,248.18251,328.692108,641.471924,327.801208,373.585571,481.686249,435.736755,561.721802,601.392517,1103.606323,1417.66333,787.131836
176.364716,47.263439,106.39724,326.070251,958.861633,166.670563,130.364532,234.131256,167.603973,281.232544,231.663208,614.738464,191.047241,269.08252,162.537842,159.446106,137.784134,273.124969,596.790344,490.304504,202.759232,54.601254,101.946213,241.446976,191.085342,113.178658,52.263897,139.969986,95.948753,184.63681,180.261673,125.485023,230.432968,98.605751,134.207581,88.659576,63.92738,133.552963,227.434814,484.314087,58.071014,39.336441,113.149818,200.356949,221.245422,113.734047,95.666031,123.229179,175.151291,176.732651,258.44516,210.360062,217.6203,270.134308,117.94783,144.813644,146.192307,119.680847,324.628082,637.526306,93.066124,37.306213,49.402225,122.683228,365.446838,79.442017,46.132053,173.344284,111.989471,282.531219,416.69577,400.581787,409.084442,406.31366,341.573914,200.147141,107.644302,414.589783,1228.80603,1214.698242,53.658859,38.029804,52.025005,75.257401,96.937202,73.916008,51.004993,128.382523,140.860657,650.474487,623.696777,711.336914,409.583252,348.993347,426.981323,247.780014,257.830444,686.469727,796.101868,3207.346436,51.607491,38.738026,53.445274,46.411972,55.954891,87.043137,68.655716,246.820068,319.178192,333.819153,357.605713,313.746277,389.228119,570.204346,255.760391,394.266174,494.251892,1552.310669,2487.96875,6606.825195,53.968666,27.251459,34.999886,52.01041,35.080364,49.004242,48.284676,158.742172,234.983047,592.802246,495.777893,419.23822,271.938019,196.839813,284.794342,425.6875,492.132019,2186.927002,3201.243652,8205.470703,246.038651,41.347061,67.20916,90.029388,58.658642,71.983253,73.994858,128.494644,1142.375732,1149.209839,2928.838867,3154.323486,262.833466,141.813736,314.726562,417.998962,296.610138,536.874634,1866.405151,5638.192871,551.424988,157.546814,109.415672,39.545055,70.42746,57.292648,94.40139,181.781311,2429.985107,1008.358276,837.405273,1549.338501,360.47345,145.954041,206.424103,224.334518,466.850464,339.706055,1213.005981,1547.836182,172.881989,231.307648,99.050018,56.576599,67.275833,78.418159,102.947708,920.215149,754.539856,670.206726,581.954895,1336.43042,395.538025,140.680771,299.494202,226.040741,261.479126,368.899078,520.566467,714.417908,123.210434,46.480202,86.007721,53.404919,71.923576,135.41745,863.509705,1287.490356,711.719421,261.040588,319.873657,189.405106,229.694397,217.085983,663.543274,206.830414,225.633209,479.41333,418.398865,777.891052,55.996452,32.841934,76.48098,40.46011,57.789257,345.703003,2184.839355,1798.212036,869.981934,583.332581,398.860046,351.776367,291.729614,844.194824,209.731735,363.154449,342.079498,296.310425,1460.652222,797.537964,70.594856,41.634464,72.831245,61.49786,61.781734,224.852524,916.469299,608.735107,1307.832153,468.037476,594.466248,379.041962,295.320068,536.00415,614.260132,354.786377,307.424774,409.863861,712.5578,608.604187,59.191032,34.218639,79.399643,132.265442,75.961533,557.212036,857.29303,792.207092,417.82132,505.301697,411.452179,650.558044,400.540009,525.685547,560.088623,642.466614,471.812653,713.961609,1597.497803,444.484222,91.775276,86.066681,94.944923,107.291862,226.521774,669.452515,891.210632,253.331711,223.210892,293.974274,567.171448,293.517822,328.795746,423.091919,370.787842,480.947479,519.200867,965.469421,1266.532715,696.212036
163.148376,44.072693,99.508163,309.901581,922.382751,160.8452,124.583641,226.041153,168.250931,274.81134,227.632553,602.677002,191.858566,267.16391,160.901154,159.163971,139.674728,277.036469,602.09729,499.758972,186.749725,50.920307,95.484299,227.63121,181.948395,110.597748,49.893219,134.828506,96.390732,183.270645,175.822586,124.066147,228.282745,99.300934,132.378677,91.057693,66.618599,137.551987,236.706726,493.381287,54.278576,36.61972,105.856239,189.647675,209.516602,110.939774,91.772377,118.60939,175.276443,175.625031,253.952393,207.434723,218.636139,277.511353,119.021416,146.37735,147.202484,124.457924,333.833618,639.05249,86.898277,34.840393,46.346127,116.248352,348.966034,77.647865,44.067539,166.161118,110.476143,276.714844,410.586823,396.258606,410.315643,413.852631,343.612335,205.170395,112.721565,422.918762,1206.463623,1221.637695,50.176304,35.665321,48.585667,71.412094,94.0233,72.417816,49.46278,123.82708,135.609207,622.723572,604.411804,689.919861,404.863251,353.478912,425.674072,254.487625,261.886963,700.069092,810.333191,3463.354492,48.240658,36.266411,49.89156,44.01823,54.536499,85.719528,65.889175,236.639587,308.003174,321.73056,346.304291,309.266113,381.031738,567.265625,256.785278,392.917053,485.757599,1528.744995,2162.130127,5617.30127,50.470383,25.481361,32.879333,49.480927,34.519447,48.266769,46.164036,151.965897,228.345062,572.383972,477.69043,405.32428,266.953491,198.079193,279.927887,415.286133,485.216766,2138.239502,2596.482666,6052.152832,229.735397,38.71096,63.265301,85.807816,57.423775,69.691223,71.157837,124.326492,1104.082642,1114.467407,2823.180176,3067.093018,256.464203,138.709732,326.525909,415.156494,292.255859,529.782288,1643.199463,4534.67627,517.728577,147.241852,103.062721,37.689938,68.67614,55.345528,90.46756,177.869446,2347.99707,975.810669,818.843994,1506.147827,352.778687,142.594482,208.08316,224.693649,457.438721,346.230255,1284.831543,1526.901611,161.349457,218.515259,93.099068,53.915146,64.864273,75.651443,99.615494,893.548096,731.550171,651.316284,575.765259,1303.85498,394.344788,138.31665,302.423523,226.775055,259.649841,371.549408,520.889709,715.802307,115.691177,43.536236,80.949394,50.909798,69.210709,131.060349,831.499207,1247.02417,684.0979,254.21907,317.266327,189.168884,225.993515,212.92012,657.286438,204.727081,223.408035,476.680634,422.856201,778.895081,52.420822,30.775824,72.004097,38.656013,55.424374,332.2435,2084.075928,1750.289673,839.743835,560.746033,389.923676,348.50354,284.796051,815.22345,207.832336,351.378784,334.009125,297.617462,1423.716187,776.271912,65.650719,39.015888,68.608772,58.738007,59.543716,216.905426,878.390442,586.667236,1255.250122,452.764313,575.480652,373.562683,291.882355,521.648682,605.388733,351.458069,305.512817,415.877991,702.1073,605.911377,54.768661,32.07235,74.856468,126.589836,72.909576,537.898865,821.528259,767.507324,406.080719,493.683899,401.585968,636.300842,395.146118,516.99115,552.380493,639.504028,467.7341,714.717407,1557.257324,440.335022,85.133522,80.092621,89.536369,102.47448,219.693649,647.564453,872.627258,247.372025,218.493073,289.908478,567.790405,290.244781,330.587219,425.958435,384.535095,493.276184,532.55603,980.738464,1262.43811,699.124695
